problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,so,2023-02-11T10:29:17.710-08:00,2023-02-11T10:29:18.660-08:00,tutor,tutor,9,,15.0,
,,,I I I thought it was a because,2023-02-11T10:29:19.590-08:00,2023-02-11T10:29:22.830-08:00,student,student G,9,,15.0,
,,,"no, but the answer he says, it's.",2023-02-11T10:29:23.030-08:00,2023-02-11T10:29:25.770-08:00,tutor,tutor,9,,15.0,
,,,Do you want to?,2023-02-11T10:29:25.780-08:00,2023-02-11T10:29:27.010-08:00,tutor,tutor,9,,15.0,
,,,Yeah.,2023-02-11T10:29:29.410-08:00,2023-02-11T10:29:30.080-08:00,student,student A,9,,15.0,
,,,to make sure that's actually correct.,2023-02-11T10:29:35.410-08:00,2023-02-11T10:29:37.480-08:00,tutor,tutor,9,,15.0,
,,,"So you know, negative one and 2 right. So if you do a negative one plus 2,",2023-02-11T10:29:37.550-08:00,2023-02-11T10:29:49.430-08:00,tutor,tutor,9,,15.0,
,,,right? So that's why negative one is now but what? All right.,2023-02-11T10:29:51.830-08:00,2023-02-11T10:29:58.630-08:00,tutor,tutor,9,,15.0,
,,,if it's all right. Could I explain the way I did it? Because I think.,2023-02-11T10:30:16.110-08:00,2023-02-11T10:30:20.580-08:00,student,student G,9,,15.0,
,,,"yeah, go ahead.",2023-02-11T10:30:20.950-08:00,2023-02-11T10:30:22.160-08:00,tutor,tutor,9,,15.0,
,,,"Well, after i'm sorry I forgot her name, but she only wrote what she did. She got x squared plus x plus t equals 0.",2023-02-11T10:30:22.760-08:00,2023-02-11T10:30:30.950-08:00,student,student G,9,,15.0,
,,,After that.,2023-02-11T10:30:31.300-08:00,2023-02-11T10:30:33.280-08:00,student,student G,9,,15.0,
,,,"Yeah, I go next after that I just",2023-02-11T10:30:35.100-08:00,2023-02-11T10:30:41.630-08:00,student,student G,9,,15.0,
,,,"oh, you're doing grouping",2023-02-11T10:30:41.900-08:00,2023-02-11T10:30:43.620-08:00,tutor,tutor,9,,15.0,
,,,"one plus 2,",2023-02-11T10:30:44.500-08:00,2023-02-11T10:30:45.840-08:00,student,student G,9,,15.0,
,,,and I use the formula a parentheses x plus h minus k,2023-02-11T10:30:46.280-08:00,2023-02-11T10:30:51.600-08:00,student,student G,9,,15.0,
,,,"an h of your x and K. Would be our Y,",2023-02-11T10:30:52.550-08:00,2023-02-11T10:30:56.590-08:00,student,student G,9,,15.0,
,,,and we always,2023-02-11T10:30:56.800-08:00,2023-02-11T10:30:57.900-08:00,student,student G,9,,15.0,
,,,H by negative. It's already called negative one. And since K. Equals,2023-02-11T10:30:58.090-08:00,2023-02-11T10:31:02.050-08:00,student,student G,9,,15.0,
,,,"2 would be positive, 2,",2023-02-11T10:31:02.170-08:00,2023-02-11T10:31:04.460-08:00,student,student G,9,,15.0,
,,,Yeah. So,2023-02-11T10:31:05.020-08:00,2023-02-11T10:31:06.180-08:00,tutor,tutor,9,,15.0,
,,,"Oh, yeah.",2023-02-11T10:31:06.520-08:00,2023-02-11T10:31:08.490-08:00,tutor,tutor,9,,15.0,
,,,I understand what I did.,2023-02-11T10:31:08.500-08:00,2023-02-11T10:31:10.170-08:00,tutor,tutor,9,,15.0,
,,,"Oh, sorry. It's everything plus 2 0, yeah. Oh, that that's a",2023-02-11T10:31:10.340-08:00,2023-02-11T10:31:17.300-08:00,tutor,tutor,9,,15.0,
,,,It's just pretty one people,2023-02-11T10:31:24.200-08:00,2023-02-11T10:31:29.200-08:00,tutor,tutor,9,,15.0,
,,,that does that make sense. Not so. Well.,2023-02-11T10:31:30.790-08:00,2023-02-11T10:31:33.040-08:00,tutor,tutor,9,,15.0,
,,,i'm sorry I messed up,2023-02-11T10:31:33.070-08:00,2023-02-11T10:31:34.530-08:00,tutor,tutor,9,,15.0,
,,,of that is 2.,2023-02-11T10:31:39.200-08:00,2023-02-11T10:31:42.070-08:00,tutor,tutor,9,,15.0,
,,,It goes negative to.,2023-02-11T10:31:42.330-08:00,2023-02-11T10:31:47.740-08:00,tutor,tutor,9,,15.0,
,,1.0,Yeah. So,2023-02-11T10:31:49.540-08:00,2023-02-11T10:31:51.290-08:00,tutor,tutor,10,,,
,,,"if anybody has any other questions, we'll just through that the next session Sorry for holding me over. That's a great thing.",2023-02-11T10:31:51.770-08:00,2023-02-11T10:32:02.070-08:00,tutor,tutor,10,,,
,,,bye great.,2023-02-11T10:32:03.120-08:00,2023-02-11T10:32:05.530-08:00,tutor,tutor,10,,,
,,,Thank you. Bye.,2023-02-11T10:32:06.130-08:00,2023-02-11T10:32:07.350-08:00,student,student G,10,,,
