problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So then, you're just you're left with X. I'm: still gonna multiply this out to their side because dealing with the denominator. I can't do it.",2023-02-11T11:17:16.190-08:00,2023-02-11T11:17:24.970-08:00,tutor,tutor,12,,11.0,
,,,Okay. minus 3.,2023-02-11T11:17:26.490-08:00,2023-02-11T11:17:29.090-08:00,tutor,tutor,12,,11.0,
,,,Are we,2023-02-11T11:17:35.890-08:00,2023-02-11T11:17:36.590-08:00,tutor,tutor,12,,11.0,
,,,here?,2023-02-11T11:17:39.720-08:00,2023-02-11T11:17:40.390-08:00,tutor,tutor,12,,11.0,
,,,Okay.,2023-02-11T11:17:44.140-08:00,2023-02-11T11:17:44.750-08:00,tutor,tutor,12,,11.0,
,,,Okay.,2023-02-11T11:17:47.880-08:00,2023-02-11T11:17:49.500-08:00,tutor,tutor,12,,11.0,
,,,So then you can multiply the X in. So you have.,2023-02-11T11:17:50.450-08:00,2023-02-11T11:17:55.040-08:00,tutor,tutor,12,,11.0,
,,,I'm: not yet.,2023-02-11T11:17:56.470-08:00,2023-02-11T11:17:57.230-08:00,tutor,tutor,12,,11.0,
,,,X squared minus,2023-02-11T11:17:58.590-08:00,2023-02-11T11:18:01.180-08:00,tutor,tutor,12,,11.0,
,,,X,2023-02-11T11:18:06.940-08:00,2023-02-11T11:18:07.860-08:00,tutor,tutor,12,,11.0,
,,,of X squared,2023-02-11T11:18:09.210-08:00,2023-02-11T11:18:10.960-08:00,tutor,tutor,12,,11.0,
,,,so minus 4 X,2023-02-11T11:18:15.100-08:00,2023-02-11T11:18:16.690-08:00,tutor,tutor,12,,11.0,
,,,equals 0.,2023-02-11T11:18:19.310-08:00,2023-02-11T11:18:20.160-08:00,tutor,tutor,12,,11.0,
,,,You can.,2023-02-11T11:18:24.750-08:00,2023-02-11T11:18:25.710-08:00,tutor,tutor,12,,11.0,
,,,I didn't have to do that.,2023-02-11T11:18:28.080-08:00,2023-02-11T11:18:29.260-08:00,tutor,tutor,12,,11.0,
,,,"Oh, yeah, and then you can take on an x from that.",2023-02-11T11:18:35.470-08:00,2023-02-11T11:18:38.620-08:00,tutor,tutor,12,,11.0,
,,,So you get X,2023-02-11T11:18:40.410-08:00,2023-02-11T11:18:41.610-08:00,tutor,tutor,12,,11.0,
,,,times,2023-02-11T11:18:43.260-08:00,2023-02-11T11:18:44.120-08:00,tutor,tutor,12,,11.0,
,,,X minus 4,2023-02-11T11:18:46.700-08:00,2023-02-11T11:18:48.110-08:00,tutor,tutor,12,,11.0,
,,,"equals 0,",2023-02-11T11:18:50.870-08:00,2023-02-11T11:18:51.900-08:00,tutor,tutor,12,,11.0,
,,,"of which then you can set both sides t0 0, and then you get",2023-02-11T11:18:55.170-08:00,2023-02-11T11:18:58.730-08:00,tutor,tutor,12,,11.0,
,,,"No, that makes sense. I'm a mistake.",2023-02-11T11:19:07.120-08:00,2023-02-11T11:19:09.360-08:00,student,student A,12,,11.0,
,,,"Okay, that's what i'm fine.",2023-02-11T11:19:09.970-08:00,2023-02-11T11:19:11.330-08:00,tutor,tutor,12,,11.0,
,,1.0,So that's the end of the session. Right?,2023-02-11T11:19:12.840-08:00,2023-02-11T11:19:15.080-08:00,tutor,tutor,13,,,
,,,"2 15, All right to go.",2023-02-11T11:19:15.140-08:00,2023-02-11T11:19:17.130-08:00,tutor,tutor,13,,,
,,,But if you have,2023-02-11T11:19:19.030-08:00,2023-02-11T11:19:20.200-08:00,tutor,tutor,13,,,
,,,"any more questions, feel free to message me on",2023-02-11T11:19:22.280-08:00,2023-02-11T11:19:26.320-08:00,tutor,tutor,13,,,
,,,the schoolhouse thing.,2023-02-11T11:19:26.670-08:00,2023-02-11T11:19:28.030-08:00,tutor,tutor,13,,,
,,,"Yeah, and I hope to see you guys Monday.",2023-02-11T11:19:29.510-08:00,2023-02-11T11:19:33.130-08:00,tutor,tutor,13,,,
,,,All right. Thank you.,2023-02-11T11:19:34.080-08:00,2023-02-11T11:19:35.340-08:00,student,student A,13,,,
,,,Thank you.,2023-02-11T11:19:35.800-08:00,2023-02-11T11:19:36.820-08:00,student,student B,13,,,
,,,"I have a good day. You, too.",2023-02-11T11:19:37.090-08:00,2023-02-11T11:19:39.620-08:00,tutor,tutor,13,,,
