problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and I know that another function is perpendicular to this function.,2023-02-12T13:24:18.810-08:00,2023-02-12T13:24:22.340-08:00,tutor,tutor,8,,20.0,
,,,My slope of the other function would be the negative reciprocal. So negative. reciprocal is just one over that value or that value flipped,2023-02-12T13:24:22.430-08:00,2023-02-12T13:24:31.340-08:00,tutor,tutor,8,,20.0,
,,,"so that would be negative, one over 2.",2023-02-12T13:24:32.700-08:00,2023-02-12T13:24:34.770-08:00,tutor,tutor,8,,20.0,
,,,"So, coming back to F. Of X",2023-02-12T13:24:35.300-08:00,2023-02-12T13:24:37.550-08:00,tutor,tutor,8,,20.0,
,,,"and G. Of X. To figure out the slope of G. Of X. We first need to know the slope of F. Of X, so that we can actually find out what the negative reciprocal is.",2023-02-12T13:24:38.650-08:00,2023-02-12T13:24:47.890-08:00,tutor,tutor,8,,20.0,
,,,So we're given a graph of as webex. How do we figure out smoke from this,2023-02-12T13:24:48.220-08:00,2023-02-12T13:24:53.180-08:00,tutor,tutor,8,,20.0,
,,,I haven't heard from ace [STUDENT_8]. Could you tell me?,2023-02-12T13:24:56.600-08:00,2023-02-12T13:24:59.060-08:00,tutor,tutor,8,,20.0,
,,,Sorry? What was the question again?,2023-02-12T13:25:06.600-08:00,2023-02-12T13:25:08.450-08:00,student,student C,8,,20.0,
,,,You're fine.,2023-02-12T13:25:08.740-08:00,2023-02-12T13:25:09.590-08:00,tutor,tutor,8,,20.0,
,,,"We know that G. Of X is perpendicular to F of X,",2023-02-12T13:25:09.710-08:00,2023-02-12T13:25:14.200-08:00,tutor,tutor,8,,20.0,
,,,because it's perpendicular. It's slope is going to be the negative reciprocal of F. Of X. So how do we figure out what the slope of F. Of X is,2023-02-12T13:25:15.360-08:00,2023-02-12T13:25:23.860-08:00,tutor,tutor,8,,20.0,
,,,wait.,2023-02-12T13:25:30.070-08:00,2023-02-12T13:25:30.790-08:00,student,student C,8,,20.0,
,,,"Oh, I don't know.",2023-02-12T13:25:33.190-08:00,2023-02-12T13:25:34.310-08:00,student,student C,8,,20.0,
,,,all right. So if we're given a graph of a function of a linear function.,2023-02-12T13:25:35.490-08:00,2023-02-12T13:25:39.340-08:00,tutor,tutor,8,,20.0,
,,,how would you figure out the slope of fact? Does that,2023-02-12T13:25:40.370-08:00,2023-02-12T13:25:43.530-08:00,tutor,tutor,8,,20.0,
,,,help at all? Wait. Yeah. So like we're looking at it. The slope of that is negative.,2023-02-12T13:25:43.790-08:00,2023-02-12T13:25:51.880-08:00,student,student C,8,,20.0,
,,,Wait.,2023-02-12T13:25:52.550-08:00,2023-02-12T13:25:53.260-08:00,student,student C,8,,20.0,
,,,Okay. negative. 2.,2023-02-12T13:25:56.760-08:00,2023-02-12T13:25:59.520-08:00,student,student C,8,,20.0,
,,,Right? Very good. How did you figure that out?,2023-02-12T13:25:59.530-08:00,2023-02-12T13:26:01.670-08:00,tutor,tutor,8,,20.0,
,,,The,2023-02-12T13:26:02.410-08:00,2023-02-12T13:26:03.990-08:00,tutor,tutor,8,,20.0,
,,,rise up or run? Very good.,2023-02-12T13:26:04.500-08:00,2023-02-12T13:26:07.120-08:00,student,student C,8,,20.0,
,,,So the rise in this case the rise in this case,2023-02-12T13:26:07.230-08:00,2023-02-12T13:26:11.730-08:00,tutor,tutor,8,,20.0,
,,,would be 2 in our run would be negative. One,2023-02-12T13:26:12.910-08:00,2023-02-12T13:26:17.350-08:00,tutor,tutor,8,,20.0,
,,,"rise over, run equals negative 2.",2023-02-12T13:26:17.790-08:00,2023-02-12T13:26:21.270-08:00,tutor,tutor,8,,20.0,
,,,So we know that the slope of F of X is equal to negative 2. So what would the slope of G. Of X be?,2023-02-12T13:26:22.220-08:00,2023-02-12T13:26:28.990-08:00,tutor,tutor,8,,20.0,
,,,We know the slope of G. Of X. Has to be the negative reciprocal of negative 2.,2023-02-12T13:26:32.940-08:00,2023-02-12T13:26:36.530-08:00,tutor,tutor,8,,20.0,
,,,So who can tell me?,2023-02-12T13:26:36.600-08:00,2023-02-12T13:26:39.220-08:00,student,student C,8,,20.0,
,,,Very good.,2023-02-12T13:26:39.240-08:00,2023-02-12T13:26:40.150-08:00,tutor,tutor,8,,20.0,
,,,So the slope of G. Of X. Would have to be,2023-02-12T13:26:40.440-08:00,2023-02-12T13:26:43.100-08:00,tutor,tutor,8,,20.0,
,,,one half. So now we figured out our Mps. Our M. Would be one half. So all we have left to figure out is what B is.,2023-02-12T13:26:43.290-08:00,2023-02-12T13:26:52.390-08:00,tutor,tutor,8,,20.0,
,,,so let's rewrite what we know.,2023-02-12T13:26:52.760-08:00,2023-02-12T13:26:54.770-08:00,tutor,tutor,8,,20.0,
,,,"Why is equal to half, and I mean plus B.",2023-02-12T13:26:55.390-08:00,2023-02-12T13:27:00.300-08:00,tutor,tutor,8,,20.0,
,,,So we've used this information perpendicular to F. Of X.,2023-02-12T13:27:02.690-08:00,2023-02-12T13:27:06.750-08:00,tutor,tutor,8,,20.0,
,,,"Now we have this. It passes through one comma 3. So, looking at this. how can we use this piece of information to figure out what B is?",2023-02-12T13:27:06.800-08:00,2023-02-12T13:27:16.380-08:00,tutor,tutor,8,,20.0,
,,,We can plug in those values for Y and X,2023-02-12T13:27:18.270-08:00,2023-02-12T13:27:20.790-08:00,student,student B,8,,20.0,
,,,"right? We know that the y value is 3,",2023-02-12T13:27:20.930-08:00,2023-02-12T13:27:24.210-08:00,tutor,tutor,8,,20.0,
,,,and the X value is one,2023-02-12T13:27:25.360-08:00,2023-02-12T13:27:27.180-08:00,tutor,tutor,8,,20.0,
,,,"it's using. This we can solve for B,",2023-02-12T13:27:29.220-08:00,2023-02-12T13:27:31.220-08:00,tutor,tutor,8,,20.0,
,,,so we can subtract half from both sides.,2023-02-12T13:27:32.220-08:00,2023-02-12T13:27:34.820-08:00,tutor,tutor,8,,20.0,
,,,and B would be equal to what?,2023-02-12T13:27:36.330-08:00,2023-02-12T13:27:38.610-08:00,tutor,tutor,8,,20.0,
,,,"5 0ver 2,",2023-02-12T13:27:40.150-08:00,2023-02-12T13:27:41.360-08:00,student,student B,8,,20.0,
,,,5 0ver 2.,2023-02-12T13:27:41.450-08:00,2023-02-12T13:27:42.660-08:00,tutor,tutor,8,,20.0,
,,,So now we have our final equation for G of X. We've used both pieces of information that were given to us.,2023-02-12T13:27:43.960-08:00,2023-02-12T13:27:50.970-08:00,tutor,tutor,8,,20.0,
,,,"G. Of X is equal t0 0ne half x plus 5 0ver 2,",2023-02-12T13:27:51.210-08:00,2023-02-12T13:27:55.610-08:00,tutor,tutor,8,,20.0,
,,,All right.,2023-02-12T13:27:56.600-08:00,2023-02-12T13:27:57.300-08:00,tutor,tutor,8,,20.0,
,,,Can I stop right here. Does anyone have any questions so far?,2023-02-12T13:27:57.400-08:00,2023-02-12T13:28:01.470-08:00,tutor,tutor,8,,20.0,
,,,Anything that I need to repeat?,2023-02-12T13:28:05.800-08:00,2023-02-12T13:28:07.400-08:00,tutor,tutor,8,,20.0,
,,,"All right. Now, let's go back to the actual question. What is the value of G of 0. What does that mean? What is it asking? What is G of 0 mean?",2023-02-12T13:28:11.300-08:00,2023-02-12T13:28:21.950-08:00,tutor,tutor,8,,20.0,
,,,If you plug 0 in for the X,2023-02-12T13:28:22.790-08:00,2023-02-12T13:28:25.440-08:00,student,student E,8,,20.0,
,,,right,2023-02-12T13:28:25.740-08:00,2023-02-12T13:28:26.420-08:00,tutor,tutor,8,,20.0,
,,,"if you're plugging in 0 for x. What is the y value? That's what they're asking. So let's do that we know our equation now is G. Of X, so we can plug in 0 for x.",2023-02-12T13:28:26.480-08:00,2023-02-12T13:28:37.150-08:00,tutor,tutor,8,,20.0,
,,,So what is the answer?,2023-02-12T13:28:39.500-08:00,2023-02-12T13:28:41.940-08:00,tutor,tutor,8,,20.0,
,,,By Apps,2023-02-12T13:28:47.540-08:00,2023-02-12T13:28:48.680-08:00,student,student E,8,,20.0,
,,,right? 5 0ver 2 5 hops.,2023-02-12T13:28:48.900-08:00,2023-02-12T13:28:51.440-08:00,tutor,tutor,8,,20.0,
,,,and so that's the answer to Number 20.,2023-02-12T13:28:52.370-08:00,2023-02-12T13:28:54.680-08:00,tutor,tutor,8,,20.0,
,,,Does that make sense?,2023-02-12T13:28:57.330-08:00,2023-02-12T13:28:58.680-08:00,tutor,tutor,8,,20.0,
,,,All right?,2023-02-12T13:29:01.020-08:00,2023-02-12T13:29:01.770-08:00,tutor,tutor,8,,20.0,
,,,"I know we went a bit over time. I'm so sorry about that. Does anyone else have any other questions, though, that they want me to g0 0ver from this test.",2023-02-12T13:29:02.980-08:00,2023-02-12T13:29:12.300-08:00,tutor,tutor,8,,20.0,
,5.0,1.0,"Can you g0 0ver? Question Number 5, please.",2023-02-12T13:29:13.620-08:00,2023-02-12T13:29:17.070-08:00,tutor,tutor,9,,5.0,
,,,"and others? If you don't have any questions, then you can feel free to drop out now, and I can't wait to see you all on Wednesday.",2023-02-12T13:29:18.680-08:00,2023-02-12T13:29:25.020-08:00,tutor,tutor,9,,5.0,
,,,"All right. So number 5, the equation above",2023-02-12T13:29:27.100-08:00,2023-02-12T13:29:32.100-08:00,tutor,tutor,9,,5.0,
,,,"it's the amount, c. In dollars and electrician charges for a job that takes 8 h.",2023-02-12T13:29:33.540-08:00,2023-02-12T13:29:38.500-08:00,tutor,tutor,9,,5.0,
,,,Mrs. Sanchez and Mr. Ron Roland each hired this electrician. The electrician worked 2 h longer on Sanchez than on Roland.,2023-02-12T13:29:39.800-08:00,2023-02-12T13:29:48.250-08:00,tutor,tutor,9,,5.0,
,,,"How much more did the electrician charge Miss Sanchez, then, Mr. Rowland?",2023-02-12T13:29:48.370-08:00,2023-02-12T13:29:52.990-08:00,tutor,tutor,9,,5.0,
,,,So what they're actually asking here is what is the difference,2023-02-12T13:29:53.140-08:00,2023-02-12T13:29:57.700-08:00,tutor,tutor,9,,5.0,
,,,in charge between Sanchez and Roland. We know that the equation for charge is given right here,2023-02-12T13:29:57.950-08:00,2023-02-12T13:30:05.360-08:00,tutor,tutor,9,,5.0,
,,,with H being the number of hours needed right.,2023-02-12T13:30:07.950-08:00,2023-02-12T13:30:13.120-08:00,tutor,tutor,9,,5.0,
,,,So.,2023-02-12T13:30:14.630-08:00,2023-02-12T13:30:15.470-08:00,tutor,tutor,9,,5.0,
,,,"using this, we can set up an equation.",2023-02-12T13:30:16.610-08:00,2023-02-12T13:30:19.210-08:00,tutor,tutor,9,,5.0,
,,,Let's see. So for thinking about Sanchez.,2023-02-12T13:30:21.910-08:00,2023-02-12T13:30:25.610-08:00,tutor,tutor,9,,5.0,
,,,"we know the electrician worked 2 h longer on Sanchez. Then on, roll it.",2023-02-12T13:30:27.650-08:00,2023-02-12T13:30:32.650-08:00,tutor,tutor,9,,5.0,
,,,So if we said that Roland worked h hours.,2023-02-12T13:30:33.130-08:00,2023-02-12T13:30:36.360-08:00,tutor,tutor,9,,5.0,
,,,or the electrician worked for Roland for 8 h. then how many hours?,2023-02-12T13:30:37.800-08:00,2023-02-12T13:30:42.780-08:00,tutor,tutor,9,,5.0,
,,,"What, Sanchez we for",2023-02-12T13:30:43.320-08:00,2023-02-12T13:30:44.980-08:00,tutor,tutor,9,,5.0,
,,,in terms of,2023-02-12T13:30:47.700-08:00,2023-02-12T13:30:49.540-08:00,student,student B,9,,5.0,
,,,"H 2, because we know the electricians were 2 h longer on Sanchez than on Rowland.",2023-02-12T13:30:55.920-08:00,2023-02-12T13:31:02.140-08:00,tutor,tutor,9,,5.0,
,,,So Sanchez was work for H plus 2 h. Now let's go back to the question. How much more did the electrician charge?,2023-02-12T13:31:02.670-08:00,2023-02-12T13:31:11.360-08:00,tutor,tutor,9,,5.0,
,,,So we can write an equation using this equation right here. We will write a charge equation for both Sanchez and Rowland.,2023-02-12T13:31:11.570-08:00,2023-02-12T13:31:19.140-08:00,tutor,tutor,9,,5.0,
,,,So we write for Sanchez. We know that the charge would be equal to,2023-02-12T13:31:22.160-08:00,2023-02-12T13:31:26.560-08:00,tutor,tutor,9,,5.0,
,,,using the exact same equation 75 times the number of hours. What would we put in brackets instead of H. What would we put for Sanchez?,2023-02-12T13:31:27.090-08:00,2023-02-12T13:31:38.850-08:00,tutor,tutor,9,,5.0,
,,,"Plus 125,",2023-02-12T13:31:39.700-08:00,2023-02-12T13:31:41.230-08:00,tutor,tutor,9,,5.0,
,,,"And we know, for Roland. what would our cost equation look like?",2023-02-12T13:31:42.230-08:00,2023-02-12T13:31:46.220-08:00,tutor,tutor,9,,5.0,
,,,"75, h plus 125",2023-02-12T13:31:46.540-08:00,2023-02-12T13:31:48.830-08:00,student,student B,9,,5.0,
,,,75 h plus 125.,2023-02-12T13:31:48.940-08:00,2023-02-12T13:31:51.730-08:00,tutor,tutor,9,,5.0,
,,,Now let's expand whatever we can.,2023-02-12T13:31:53.230-08:00,2023-02-12T13:31:55.470-08:00,tutor,tutor,9,,5.0,
,,,We can't exactly do much with Roland's equation. There's no more. There's no further. We can go from there. but we can with the Sanchez equation. We can distribute the 75 to both the H and the 2.,2023-02-12T13:31:55.480-08:00,2023-02-12T13:32:06.430-08:00,tutor,tutor,9,,5.0,
,,,If we were to do this we would get 75 h,2023-02-12T13:32:07.310-08:00,2023-02-12T13:32:10.090-08:00,tutor,tutor,9,,5.0,
,,,"plus 150, plus 125.",2023-02-12T13:32:11.140-08:00,2023-02-12T13:32:15.120-08:00,tutor,tutor,9,,5.0,
,,,"So now, looking at both of these equations. we have this final equation for Sanchez and this final equation for roller.",2023-02-12T13:32:16.880-08:00,2023-02-12T13:32:24.630-08:00,tutor,tutor,9,,5.0,
,,,How much more did the electrician charge Sanchez than Rollin? How much more is in our Sanchez equation than Rowland?,2023-02-12T13:32:25.550-08:00,2023-02-12T13:32:32.470-08:00,tutor,tutor,9,,5.0,
,,,Would the answer be 150,2023-02-12T13:32:32.640-08:00,2023-02-12T13:32:34.370-08:00,student,student B,9,,5.0,
,,,right 1 50. That is the only difference between both of these equations. Otherwise they both have our 75. H. They both have our 125.,2023-02-12T13:32:34.410-08:00,2023-02-12T13:32:42.240-08:00,tutor,tutor,9,,5.0,
,,,The only difference is that Sanchez is charged 150 more. S0 0ur answer BC:,2023-02-12T13:32:42.290-08:00,2023-02-12T13:32:47.630-08:00,tutor,tutor,9,,5.0,
,,,awesome.,2023-02-12T13:32:49.130-08:00,2023-02-12T13:32:50.010-08:00,student,student B,9,,5.0,
,,,all right. I hope that cleared it up.,2023-02-12T13:32:51.090-08:00,2023-02-12T13:32:53.230-08:00,tutor,tutor,9,,5.0,
,,,"Yeah, it's it. Thank you.",2023-02-12T13:32:53.330-08:00,2023-02-12T13:32:54.740-08:00,student,student B,9,,5.0,
,,,Yup. Of course any other questions,2023-02-12T13:32:54.950-08:00,2023-02-12T13:32:57.990-08:00,tutor,tutor,9,,5.0,
,10.0,1.0,Can you do a number 10? That's the last one I have.,2023-02-12T13:32:58.260-08:00,2023-02-12T13:33:00.370-08:00,student,student B,10,,10.0,
,,,"The equation above is true for all X, where a and B are constants, what is the value of a. B.",2023-02-12T13:33:04.000-08:00,2023-02-12T13:33:09.350-08:00,tutor,tutor,10,,10.0,
,,,So how did you approach this question?,2023-02-12T13:33:10.080-08:00,2023-02-12T13:33:11.990-08:00,tutor,tutor,10,,10.0,
,,,"Well, I try to like distribute.",2023-02-12T13:33:16.130-08:00,2023-02-12T13:33:19.220-08:00,student,student B,10,,10.0,
,,,"and then I did that, and then I was like, oh, boy, i'm having a stroke. So then",2023-02-12T13:33:23.010-08:00,2023-02-12T13:33:28.220-08:00,student,student B,10,,10.0,
,,,"I realized the time was going down, so I go to the next question, so I didn't have time to answer.",2023-02-12T13:33:28.290-08:00,2023-02-12T13:33:33.500-08:00,student,student B,10,,10.0,
,,,"Okay, makes sense.",2023-02-12T13:33:33.560-08:00,2023-02-12T13:33:34.950-08:00,student,student B,10,,10.0,
,,,"all right. Well, what you did is right.",2023-02-12T13:33:34.960-08:00,2023-02-12T13:33:36.740-08:00,tutor,tutor,10,,10.0,
,,,So you would have to distribute both of these terms,2023-02-12T13:33:36.910-08:00,2023-02-12T13:33:40.500-08:00,tutor,tutor,10,,10.0,
,,,to this equation. So let's first start out with ax.,2023-02-12T13:33:40.530-08:00,2023-02-12T13:33:44.380-08:00,tutor,tutor,10,,10.0,
,,,We were to distribute to each of those,2023-02-12T13:33:45.120-08:00,2023-02-12T13:33:47.130-08:00,tutor,tutor,10,,10.0,
,,,we get ax times 5 x squared. That'd be 5. Ax. Q.,2023-02-12T13:33:47.370-08:00,2023-02-12T13:33:51.940-08:00,tutor,tutor,10,,10.0,
,,,Then we have a x times negative bx that'd be negative a B x square.,2023-02-12T13:33:52.990-08:00,2023-02-12T13:33:59.440-08:00,tutor,tutor,10,,10.0,
,,,Then we have,2023-02-12T13:34:00.260-08:00,2023-02-12T13:34:01.410-08:00,tutor,tutor,10,,10.0,
,,,4 times a x so plus 4 ax.,2023-02-12T13:34:01.580-08:00,2023-02-12T13:34:04.750-08:00,tutor,tutor,10,,10.0,
,,,and now we have to distribute the 3.,2023-02-12T13:34:05.480-08:00,2023-02-12T13:34:07.810-08:00,tutor,tutor,10,,10.0,
,,,"S0 3 times 5 x squared, that's 15 x squared",2023-02-12T13:34:08.770-08:00,2023-02-12T13:34:12.500-08:00,tutor,tutor,10,,10.0,
,,,"3 times negative b, X minus 3 B x and 3 times 4. That's plus 12.",2023-02-12T13:34:13.710-08:00,2023-02-12T13:34:21.250-08:00,tutor,tutor,10,,10.0,
,,,So this is what our final equation looks like.,2023-02-12T13:34:22.770-08:00,2023-02-12T13:34:25.220-08:00,tutor,tutor,10,,10.0,
,,,"Now, the best thing to do would be to combine like terms. So when we're combining like terms in this case, it would make sense to do it in terms of X. For all we know",2023-02-12T13:34:26.460-08:00,2023-02-12T13:34:37.740-08:00,tutor,tutor,10,,10.0,
,,,A and B are constants.,2023-02-12T13:34:37.880-08:00,2023-02-12T13:34:40.360-08:00,tutor,tutor,10,,10.0,
,,,"So let's combine like terms, just as though a and you were constants. We have 5, a X cubed. That's our only X cube term that we're dealing with. Now let's find the X squared.",2023-02-12T13:34:40.380-08:00,2023-02-12T13:34:50.720-08:00,tutor,tutor,10,,10.0,
,,,We have negative a B X squared and 15 x squared.,2023-02-12T13:34:50.970-08:00,2023-02-12T13:34:55.910-08:00,tutor,tutor,10,,10.0,
,,,So what would my export term look like.,2023-02-12T13:34:56.960-08:00,2023-02-12T13:34:59.130-08:00,tutor,tutor,10,,10.0,
,,,What would the coefficient for it? X squared be?,2023-02-12T13:35:01.740-08:00,2023-02-12T13:35:03.840-08:00,tutor,tutor,10,,10.0,
,,,I'm not sure.,2023-02-12T13:35:08.830-08:00,2023-02-12T13:35:10.100-08:00,student,student B,10,,10.0,
,,,Does anyone else have any other ideas?,2023-02-12T13:35:11.260-08:00,2023-02-12T13:35:14.440-08:00,tutor,tutor,10,,10.0,
,,,14.,2023-02-12T13:35:14.710-08:00,2023-02-12T13:35:15.710-08:00,student,student D,10,,10.0,
,,,Not necessarily.,2023-02-12T13:35:16.540-08:00,2023-02-12T13:35:18.780-08:00,tutor,tutor,10,,10.0,
,,,"You're close, though I mean what what made you say for a team?",2023-02-12T13:35:22.360-08:00,2023-02-12T13:35:25.210-08:00,tutor,tutor,10,,10.0,
,,,"Well, if I assume that like",2023-02-12T13:35:26.110-08:00,2023-02-12T13:35:28.890-08:00,student,student D,10,,10.0,
,,,"it was a constant like one, and it'd be negative 1 15 by this one is 14,",2023-02-12T13:35:28.910-08:00,2023-02-12T13:35:34.130-08:00,student,student D,10,,10.0,
,,,"All right. So what you did is correct. You combine the coefficient of this export term, and this expert term.",2023-02-12T13:35:35.230-08:00,2023-02-12T13:35:42.570-08:00,tutor,tutor,10,,10.0,
,,,The only thing that you did wrong is that we can't assume anything about the values of AV,2023-02-12T13:35:42.760-08:00,2023-02-12T13:35:47.660-08:00,tutor,tutor,10,,10.0,
,,,"we're trying to solve for that value, so we can't exactly assume that it's one.",2023-02-12T13:35:47.740-08:00,2023-02-12T13:35:51.960-08:00,tutor,tutor,10,,10.0,
,,,But what you did is correct. It would be 15 minus a B. We're combining the like terms. So we're combining the coefficients of our X squared term.,2023-02-12T13:35:52.260-08:00,2023-02-12T13:36:02.990-08:00,tutor,tutor,10,,10.0,
,,,So this is what our export term would look like. 15 minus AV,2023-02-12T13:36:04.200-08:00,2023-02-12T13:36:08.650-08:00,tutor,tutor,10,,10.0,
,,,x squared. Yeah.,2023-02-12T13:36:08.790-08:00,2023-02-12T13:36:11.360-08:00,tutor,tutor,10,,10.0,
,,,alright.,2023-02-12T13:36:13.040-08:00,2023-02-12T13:36:13.710-08:00,tutor,tutor,10,,10.0,
,,,we can kind of stop here because all they're asking is the value of a B.,2023-02-12T13:36:13.790-08:00,2023-02-12T13:36:18.910-08:00,tutor,tutor,10,,10.0,
,,,"So we don't exactly need to continue and g0 0n finding the like, combining the like terms of the other. Sure. So",2023-02-12T13:36:19.140-08:00,2023-02-12T13:36:29.800-08:00,tutor,tutor,10,,10.0,
,,,"we know that in this, in the right side of the equation the coefficient for the X squared term is negative 9,",2023-02-12T13:36:30.020-08:00,2023-02-12T13:36:38.390-08:00,tutor,tutor,10,,10.0,
,,,and we know that on the left side. The coefficient for the X squared term is 15 minus a B.,2023-02-12T13:36:39.620-08:00,2023-02-12T13:36:45.210-08:00,tutor,tutor,10,,10.0,
,,,So how can we use both of these pieces of information to solve for a. B.,2023-02-12T13:36:46.130-08:00,2023-02-12T13:36:50.050-08:00,tutor,tutor,10,,10.0,
,,,You can set those equal to each other,2023-02-12T13:36:51.850-08:00,2023-02-12T13:36:54.310-08:00,student,student B,10,,10.0,
,,,right? So what my equation look like?,2023-02-12T13:36:54.340-08:00,2023-02-12T13:36:56.220-08:00,tutor,tutor,10,,10.0,
,,,"15 minus a B is equal to negative 9,",2023-02-12T13:36:57.900-08:00,2023-02-12T13:37:03.130-08:00,student,student B,10,,10.0,
,,,"and they're asking, what is the value of a B. So if I were to solve this. I could add 9 to both sides.",2023-02-12T13:37:03.390-08:00,2023-02-12T13:37:10.180-08:00,tutor,tutor,10,,10.0,
,,,so that I would get,2023-02-12T13:37:12.830-08:00,2023-02-12T13:37:14.300-08:00,tutor,tutor,10,,10.0,
,,,"24 is equal to, and I could bring this a to the other side.",2023-02-12T13:37:14.660-08:00,2023-02-12T13:37:18.970-08:00,tutor,tutor,10,,10.0,
,,,24 is equal to a b,2023-02-12T13:37:19.570-08:00,2023-02-12T13:37:21.360-08:00,tutor,tutor,10,,10.0,
,,,Does that make sense,2023-02-12T13:37:24.420-08:00,2023-02-12T13:37:27.890-08:00,student,student B,10,,10.0,
,,,all right. Anything else,2023-02-12T13:37:29.770-08:00,2023-02-12T13:37:32.260-08:00,tutor,tutor,10,,10.0,
,,1.0,"all right. Well, if n0 0ne has any other questions.",2023-02-12T13:37:44.110-08:00,2023-02-12T13:37:46.740-08:00,tutor,tutor,11,,,
,,,then feel free to drop off.,2023-02-12T13:37:47.030-08:00,2023-02-12T13:37:49.290-08:00,tutor,tutor,11,,,
,,,Thank you all so much for attending. I hope this helped in some way. and i'll see you all on Wednesday at 7. Pm.,2023-02-12T13:37:49.300-08:00,2023-02-12T13:37:57.190-08:00,tutor,tutor,11,,,
,,,Thank you. Bye.,2023-02-12T13:37:58.540-08:00,2023-02-12T13:38:06.200-08:00,student,student G,11,,,
